,timestamps,x,y,z
10889,1528302996000000000,-0.002546,0.00018899999999999999,-0.0019010000000000001
10890,1528302996000000000,-0.00206,-0.001536,-0.004328
10891,1528302996000000000,-0.001575,0.0016699999999999998,-0.002146
10892,1528302996000000000,-0.0028079999999999997,0.000178,-0.003611
10893,1528302996000000000,-0.001117,-0.000306,-0.004084
10894,1528302996000000000,-0.002081,-0.000296,-0.004817
10895,1528302996000000000,-0.001834,-0.000547,-0.004099
10896,1528302996000000000,-0.00207,0.0026149999999999997,-0.004343
10897,1528302996000000000,-0.003283,-0.000792,-0.0031219999999999998
10898,1528302996000000000,-0.004267,-7e-05,-0.0031219999999999998
10899,1528302996000000000,-0.002062,-0.0005650000000000001,-0.004816
10900,1528302996000000000,-0.001098,0.001168,-0.002634
10901,1528302996000000000,-0.002784,-7.4e-05,-0.0019010000000000001
10903,1528302996000000000,-0.000361,0.000154,-0.00361
10904,1528302996000000000,-0.002052,-0.00031800000000000003,-0.004343
10905,1528302996000000000,-0.0025280000000000003,0.001141,-0.005075
10906,1528302996000000000,-0.00011,0.001389,-0.002877
10907,1528302996000000000,-0.002778,0.0013880000000000001,-0.002877
10908,1528302996000000000,-0.003258,0.001875,-0.001916
10909,1528302996000000000,-0.002517,-0.000545,-0.000924
10910,1528302996000000000,-0.002786,0.000404,-0.004098
10911,1528302996000000000,-0.0032719999999999997,-0.000797,-0.002633
10912,1528302996000000000,-0.001326,0.001888,-0.005075
10913,1528302996000000000,-0.00281,-0.000534,-0.002634
10914,1528302996000000000,-0.0028239999999999997,-0.0003,-0.003123
10915,1528302996000000000,-0.001123,-5e-05,-0.004099
10916,1528302996000000000,-0.000393,-3.1e-05,-0.003367
10917,1528302996000000000,-0.001112,0.001907,-0.004344
10918,1528302996000000000,-0.00233,0.001911,-0.002879
10919,1528302996000000000,-0.002074,-3.2e-05,-0.002635
10920,1528302996000000000,-0.00256,0.000711,-0.003367
10921,1528302996000000000,-0.001359,0.0006940000000000001,-0.003367
10922,1528302996000000000,-0.001116,0.00044500000000000003,-0.003855
10923,1528302996000000000,-0.0015869999999999999,0.001691,-0.002879
10924,1528302996000000000,-0.004992,0.0031550000000000003,-0.0024059999999999997
10925,1528302997000000000,-0.0037579999999999996,0.00047400000000000003,-0.0041
10926,1528302997000000000,-0.002313,-2.6000000000000002e-05,-0.003856
10927,1528302997000000000,-0.001105,0.000487,-0.003368
10928,1528302997000000000,-0.003512,-8e-06,-0.003856
10929,1528302997000000000,-0.000839,0.00049,-0.004101
10930,1528302997000000000,-0.002526,0.001217,-0.003856
10931,1528302997000000000,-0.002518,-0.000753,-0.002879
10932,1528302997000000000,-0.0017879999999999999,0.000229,-0.004344
10933,1528302997000000000,-0.002041,0.0031780000000000003,-0.004344
10934,1528302997000000000,-0.0025210000000000002,0.00245,-0.0041
10935,1528302997000000000,-0.00228,0.000995,-0.002391
10936,1528302997000000000,-0.001083,0.0005110000000000001,-0.00288
10937,1528302997000000000,-0.001075,0.000266,-0.00288
10938,1528302997000000000,-0.003743,0.000264,-0.002636
10939,1528302997000000000,-0.001782,-0.00023500000000000002,-0.003368
10940,1528302997000000000,-0.003988,0.000995,-0.004589
10941,1528302997000000000,-0.001289,0.000755,-0.003124
10942,1528302997000000000,-0.002486,0.001008,-0.003124
10943,1528302997000000000,-0.002738,0.000997,-0.002879
10944,1528302997000000000,-0.0015140000000000002,-0.001207,-0.003841
10945,1528302997000000000,-0.00199,0.000995,-0.0036119999999999998
10946,1528302997000000000,-0.002502,-0.000462,-0.002391
10947,1528302997000000000,-0.001784,0.001006,-0.001415
10948,1528302997000000000,-0.001532,0.000772,-0.001415
10949,1528302997000000000,-0.0027670000000000004,3.3e-05,-0.0062829999999999995
10950,1528302997000000000,-0.00278,0.001757,-0.002636
10951,1528302997000000000,-0.004716,0.0024879999999999998,-0.0033689999999999996
10952,1528302997000000000,-0.002755,0.000752,-0.004101
10954,1528302997000000000,-0.002509,-0.002663,-0.004086
10955,1528302997000000000,-0.002252,-0.00044699999999999997,-0.002392
10956,1528302997000000000,-0.0015220000000000001,-0.000942,-0.005306
10957,1528302997000000000,-0.0017690000000000002,3.8e-05,-0.003857
10958,1528302997000000000,-0.001995,0.001025,-0.003368
10959,1528302997000000000,-0.002964,0.001263,-0.003857
10960,1528302997000000000,-0.003966,0.001761,-0.005566
10961,1528302997000000000,-0.001772,0.002238,-0.004834000000000001
10962,1528302997000000000,-0.0032240000000000003,0.001265,-0.003857
10963,1528302997000000000,-0.002007,0.000296,-0.002392
10964,1528302997000000000,-0.0024920000000000003,0.000782,-0.003368
10965,1528302997000000000,-0.002745,0.002241,-0.0045899999999999995
10966,1528302997000000000,-0.003974,-0.001179,-0.003125
10967,1528302997000000000,-0.000314,0.0017699999999999999,-0.0019039999999999999
10968,1528302997000000000,-0.0034649999999999998,-0.001415,-0.0033689999999999996
10969,1528302997000000000,-0.002724,0.000302,-0.0016600000000000002
10970,1528302997000000000,-0.0027370000000000003,0.001267,-0.002636
10971,1528302997000000000,-0.0024809999999999997,0.001727,-0.006038
10972,1528302997000000000,-0.0032270000000000003,0.0019850000000000002,-0.001674
10973,1528302997000000000,-0.002008,0.000986,-0.002391
10974,1528302997000000000,-0.0008,0.001472,-0.002635
10975,1528302997000000000,0.000407,0.000722,-0.004085
10976,1528302998000000000,-0.001029,0.0017170000000000002,-0.002879
10977,1528302998000000000,-0.0019879999999999997,0.000723,-0.0041
10978,1528302998000000000,-0.002231,0.000986,-0.003123
10979,1528302998000000000,-0.0024850000000000002,-0.00048600000000000005,-0.002391
10980,1528302998000000000,-0.002722,0.0009720000000000001,-0.0023899999999999998
10981,1528302998000000000,-0.002975,0.00025499999999999996,-0.004344
10982,1528302998000000000,-0.00248,0.0014789999999999998,-0.004344
10983,1528302998000000000,-0.0025039999999999997,-0.000459,-0.002636
10984,1528302998000000000,-0.002995,0.0009939999999999999,-0.004589
10985,1528302998000000000,-0.002261,-0.000223,-0.002391
10986,1528302998000000000,-0.002975,1.9e-05,-0.0016589999999999999
10987,1528302998000000000,-0.001508,0.001,-0.003368
10988,1528302998000000000,-0.002966,0.002235,-0.002391
10989,1528302998000000000,-0.002003,0.0012460000000000001,-0.002391
10990,1528302998000000000,-0.001263,0.00124,-0.0016589999999999999
10991,1528302998000000000,-0.0012699999999999999,-0.0012439999999999999,-0.004328
10992,1528302998000000000,-0.0039380000000000005,-0.001257,-0.0031219999999999998
10993,1528302998000000000,-0.002238,-0.000292,-0.0033659999999999996
10994,1528302998000000000,-0.000308,-0.000278,-0.003611
10995,1528302998000000000,-0.0034649999999999998,0.0024219999999999997,-0.002878
10996,1528302998000000000,-0.003956,-0.000275,-0.003611
10997,1528302998000000000,-0.0017510000000000002,0.0006900000000000001,-0.00361
10998,1528302998000000000,-0.002009,0.000684,-0.003855
10999,1528302998000000000,-0.00346,0.00117,-0.004831
11000,1528302998000000000,-0.002736,0.001163,-0.002389
11001,1528302998000000000,-0.00346,-0.001773,-0.0031219999999999998
11002,1528302998000000000,-0.0037070000000000002,-5.9999999999999995e-05,-0.004587
11003,1528302998000000000,-0.001772,0.000177,-0.003854
11005,1528302998000000000,-0.0051979999999999995,0.0009339999999999999,-0.001673
11006,1528302998000000000,-0.0017989999999999998,0.000919,-0.003855
11007,1528302998000000000,-0.002316,0.000434,-0.001902
11008,1528302998000000000,-0.000392,0.00116,-0.0023899999999999998
11009,1528302998000000000,-0.002082,0.000157,-0.00361
11010,1528302998000000000,-0.002834,0.000654,-0.0033659999999999996
11011,1528302998000000000,-0.002338,-0.002297,-0.00506
11012,1528302998000000000,-0.001598,0.0026,-0.004098
11013,1528302998000000000,-0.003055,-0.0008179999999999999,-0.004571
11014,1528302998000000000,-0.001344,0.0014039999999999999,-0.0031219999999999998
11015,1528302998000000000,-0.001325,0.000434,-0.002878
11016,1528302998000000000,-0.00231,0.00238,-0.0021449999999999998
11017,1528302998000000000,-0.001829,-0.000321,-0.0031219999999999998
11018,1528302998000000000,-0.003042,0.000146,-0.003854
11019,1528302998000000000,-0.001575,-0.001315,-0.00361
11020,1528302998000000000,-0.001317,0.000647,-0.002633
11021,1528302998000000000,-0.003273,0.00038199999999999996,-0.003853
11022,1528302998000000000,-0.002788,-0.002522,-0.0019010000000000001
11023,1528302998000000000,-0.0023120000000000003,0.0006519999999999999,-0.002877
11024,1528302998000000000,-0.0035399999999999997,0.001368,-0.003365
11025,1528302998000000000,-0.004031,-0.0011,-0.003121
11026,1528302998000000000,-0.00329,0.0025629999999999997,-0.004097
11027,1528302999000000000,-0.003775,0.00209,-0.002159
11028,1528302999000000000,-0.001574,0.000359,-0.004340999999999999
11029,1528302999000000000,-0.003503,-0.000363,-0.0026320000000000002
11030,1528302999000000000,-0.002518,-0.00014,-0.004340999999999999
11031,1528302999000000000,-0.002275,0.001335,-0.0036079999999999997
11032,1528302999000000000,-0.002022,0.000587,-0.004096
11033,1528302999000000000,0.000875,-0.000628,-0.00312
11034,1528302999000000000,-0.000837,0.000344,-0.0031190000000000002
11035,1528302999000000000,-0.0025329999999999997,0.000328,-0.001898
11036,1528302999000000000,-0.0049770000000000005,0.000312,-0.003607
11037,1528302999000000000,-0.0027660000000000002,-0.001396,-0.0031190000000000002
11038,1528302999000000000,-0.0017920000000000002,-0.0014060000000000001,-0.003363
11039,1528302999000000000,-0.001794,-0.000165,-0.002875
11040,1528302999000000000,-0.000325,-0.000918,-0.003363
11041,1528302999000000000,-0.003964,5.9e-05,-0.003118
11042,1528302999000000000,-0.0017640000000000002,-0.00018999999999999998,-0.003607
11043,1528302999000000000,-0.002016,0.000537,-0.004582999999999999
11044,1528302999000000000,-0.002013,0.000814,-0.003363
11045,1528302999000000000,-0.003725,0.002523,-0.003363
11046,1528302999000000000,-0.0017629999999999998,0.002269,-0.0040950000000000005
11047,1528302999000000000,-0.002991,0.0010279999999999998,-0.003607
11048,1528302999000000000,-0.00225,-0.001163,-0.005056000000000001
11049,1528302999000000000,-0.002502,0.0008,-0.00263
11050,1528302999000000000,-0.002515,-0.00043099999999999996,-0.002386
11051,1528302999000000000,-0.002527,-0.000685,-0.003363
11052,1528302999000000000,-0.0032619999999999997,0.001279,-0.0016690000000000001
11053,1528302999000000000,-0.0027760000000000003,0.000293,-0.0040950000000000005
11054,1528302999000000000,-0.000585,-0.00043799999999999997,-0.003363
11056,1528302999000000000,-0.0035020000000000003,0.001277,-0.0040950000000000005
11057,1528302999000000000,-0.003743,0.000566,-0.0026309999999999997
11058,1528302999000000000,-0.0025239999999999998,0.000344,-0.002143
11059,1528302999000000000,-0.00155,0.000595,-0.002143
11060,1528302999000000000,-0.00375,0.0008089999999999999,-0.004584
11061,1528302999000000000,-0.002287,-0.00040599999999999995,4e-05
11062,1528302999000000000,-0.000579,0.0005610000000000001,-0.003607
11063,1528302999000000000,-0.002769,0.002255,-0.002386
11064,1528302999000000000,-0.002012,0.0017670000000000001,-0.0018969999999999998
11065,1528302999000000000,-0.001038,4.4e-05,-0.0053
11066,1528302999000000000,-0.001035,0.001256,-0.004339
11067,1528302999000000000,-0.001526,0.001759,-0.003118
11068,1528302999000000000,-0.003715,0.000778,-0.003118
11069,1528302999000000000,-0.002247,0.00201,-0.0018969999999999998
11070,1528302999000000000,-0.0017620000000000001,0.000521,-0.00385
11071,1528302999000000000,-0.0037229999999999997,3.3e-05,-0.0033619999999999995
11072,1528302999000000000,-0.0022600000000000003,0.001515,-0.0033619999999999995
11073,1528302999000000000,-0.002751,-0.000215,-0.004582999999999999
11074,1528302999000000000,-0.0012779999999999998,0.00027400000000000005,-0.0018969999999999998
11075,1528302999000000000,-0.0032380000000000004,-0.00022799999999999999,-0.003361
11076,1528302999000000000,-0.001048,0.0007440000000000001,-0.004811
11077,1528302999000000000,-8.9e-05,-0.00021099999999999998,-0.002873
11078,1528302999000000000,-0.002523,0.00098,-0.004338
11079,1528303000000000000,-0.003274,-0.000468,-0.0018969999999999998
11080,1528303000000000000,-0.002782,0.000499,-0.002873
11081,1528303000000000000,-0.004006,0.000236,-0.004582
11082,1528303000000000000,0.00037200000000000004,0.000242,-0.004079
11083,1528303000000000000,-0.002783,0.000736,-0.001652
11084,1528303000000000000,-0.0030239999999999998,-0.000499,-0.0040939999999999995
11085,1528303000000000000,-0.000817,-0.000503,-0.003361
11086,1528303000000000000,-0.002003,0.001462,-0.002872
11087,1528303000000000000,-0.002,-0.000246,-0.001163
11088,1528303000000000000,-0.003011,0.000993,-0.002141
11089,1528303000000000000,-0.001809,0.000518,-0.003118
11090,1528303000000000000,-0.002538,3.1e-05,-0.003118
11091,1528303000000000000,-0.004488000000000001,-0.000965,-0.0036060000000000003
11092,1528303000000000000,-0.002531,-0.00048499999999999997,-0.003361
11093,1528303000000000000,-0.002039,0.001957,-0.003117
11094,1528303000000000000,-0.0025399999999999997,-0.0007469999999999999,-0.004338
11095,1528303000000000000,-0.0017980000000000001,0.0009630000000000001,-0.003116
11096,1528303000000000000,-0.005707,-0.001247,-0.004581
11097,1528303000000000000,-0.003512,-0.000244,-0.001408
11098,1528303000000000000,-0.001088,0.000236,-0.002628
11099,1528303000000000000,-0.002301,-0.0007599999999999999,-0.0036049999999999997
11100,1528303000000000000,-0.0037560000000000002,0.000962,-0.003361
11101,1528303000000000000,-0.002527,-3.3e-05,-0.003849
11102,1528303000000000000,-0.001541,-2.7000000000000002e-05,-0.003116
11103,1528303000000000000,-0.0015480000000000001,-0.001739,-0.003116
11104,1528303000000000000,-0.0022719999999999997,-0.001737,-0.003833
11105,1528303000000000000,-0.002513,-0.0017460000000000002,-0.003848
11107,1528303000000000000,-0.002775,-0.000762,-0.003116
11108,1528303000000000000,-0.001302,0.001431,-0.002627
11109,1528303000000000000,-0.002535,0.001418,-0.00336
11110,1528303000000000000,-0.003014,0.000947,-0.003116
11111,1528303000000000000,-0.00301,0.001433,-0.001895
11112,1528303000000000000,-0.001542,0.000453,-0.002872
11113,1528303000000000000,-0.000826,-0.000528,-0.0023829999999999997
11114,1528303000000000000,-0.0008269999999999999,-0.001534,-0.005053
11115,1528303000000000000,-0.003244,-0.000805,-0.0036030000000000003
11116,1528303000000000000,-0.0017809999999999998,0.002146,-0.002627
11117,1528303000000000000,-0.00225,0.00044500000000000003,-0.0023829999999999997
11118,1528303000000000000,-0.0017640000000000002,0.00118,-0.0028710000000000003
11119,1528303000000000000,-0.002997,0.0006929999999999999,-0.002139
11120,1528303000000000000,-0.0015279999999999998,0.002637,-0.0014210000000000002
11121,1528303000000000000,-0.0032170000000000002,0.002151,-0.0031149999999999997
11122,1528303000000000000,-0.0034630000000000004,0.0011710000000000002,-0.0016649999999999998
11123,1528303000000000000,-0.000789,-0.001009,-0.0028710000000000003
11124,1528303000000000000,-0.00053,0.001429,-0.0031149999999999997
11125,1528303000000000000,-0.000521,0.000454,-0.0028710000000000003
11126,1528303000000000000,-0.002943,0.0006900000000000001,-0.0036030000000000003
11127,1528303000000000000,-0.004389,-0.001754,-0.002627
11128,1528303000000000000,-0.001227,-0.0007440000000000001,-0.0031149999999999997
11129,1528303000000000000,-0.0034,0.0016940000000000002,-0.0036030000000000003
11130,1528303001000000000,-0.002176,-2.8000000000000003e-05,-0.00458
11131,1528303001000000000,-0.002433,0.001439,-0.003848
11132,1528303001000000000,-0.002912,-1.7e-05,-0.00336
11133,1528303001000000000,-0.001428,0.002187,-0.004336
11134,1528303001000000000,-0.0038659999999999996,-0.00047999999999999996,-0.004825
11135,1528303001000000000,-0.002398,0.001231,-0.004093
11136,1528303001000000000,-0.002654,0.0024530000000000003,-0.00336
11137,1528303001000000000,-0.001923,-0.000242,-0.0028710000000000003
11138,1528303001000000000,-0.002169,2e-05,-0.001895
11139,1528303001000000000,-0.002888,-0.00023799999999999998,-0.003848
11140,1528303001000000000,-0.002169,0.000495,-0.003848
11141,1528303001000000000,-0.004357,-0.0012109999999999998,-0.004093
11142,1528303001000000000,-0.002168,0.001008,-0.002872
11143,1528303001000000000,-0.002902,0.001015,-0.002384
11144,1528303001000000000,-0.001179,0.001739,-0.003116
11145,1528303001000000000,-0.003622,-0.0017079999999999999,-0.00336
11146,1528303001000000000,-0.000933,0.0012230000000000001,-0.002627
11147,1528303001000000000,-0.001169,0.000725,-0.0028710000000000003
11148,1528303001000000000,-0.0036079999999999997,-0.000526,-0.004091
11149,1528303001000000000,-0.002873,-2.9999999999999997e-05,-0.0026260000000000003
11150,1528303001000000000,0.000283,0.0019199999999999998,-0.002382
11151,1528303001000000000,-0.001657,0.001906,-0.003114
11152,1528303001000000000,-0.001181,0.002152,-0.0028699999999999997
11153,1528303001000000000,-0.00216,0.00044,-0.002137
11154,1528303001000000000,-0.0019030000000000002,-0.000567,-0.003358
