,timestamps,x,y,z
11993,1528303017000000000,22.277145,7.1693,-41.326538
11994,1528303017000000000,22.052444,7.245182000000001,-41.323761
11995,1528303017000000000,22.052338,7.170230999999999,-41.399078
11996,1528303017000000000,22.053238,7.395222,-41.398193
11997,1528303017000000000,21.826538,7.021091,-41.322174
11998,1528303018000000000,21.826538,7.021091,-41.322174
11999,1528303018000000000,21.826462,7.096011999999999,-41.171875
12000,1528303018000000000,22.052108999999998,7.0202979999999995,-41.549652
12001,1528303018000000000,22.051361,7.020161,-41.249664
12002,1528303018000000000,21.976746,7.020527,-41.398834
12003,1528303018000000000,21.90094,6.870792,-41.323608
12004,1528303018000000000,21.976746,7.020527,-41.398834
12005,1528303018000000000,22.053391,7.245365,-41.698792
12006,1528303018000000000,22.052260999999998,7.245152,-41.248779
12007,1528303018000000000,22.052826,7.245258,-41.473785
12008,1528303018000000000,21.901459,7.095722,-41.172699
12009,1528303018000000000,22.052108999999998,7.0202979999999995,-41.549652
12010,1528303018000000000,22.052704000000002,7.170307000000001,-41.549071999999995
12011,1528303018000000000,22.200958,6.869602,-41.326904
12012,1528303018000000000,22.126541,7.019900999999999,-41.32547
12013,1528303018000000000,22.201477,7.094517,-41.176025
12014,1528303018000000000,22.05162,6.945271000000001,-41.474976
12015,1528303018000000000,21.977111999999998,7.0206029999999995,-41.548828
12016,1528303018000000000,21.977142,7.170489999999999,-41.323242
12017,1528303018000000000,22.201447,6.94463,-41.401610999999995
12018,1528303018000000000,22.052216,7.095264,-41.474365
12019,1528303018000000000,22.276443,6.944324000000001,-41.402435
12020,1528303018000000000,21.976837,7.095492999999999,-41.323516999999995
12021,1528303018000000000,22.426743,7.018725999999999,-41.403809
12022,1528303018000000000,22.127213,7.094958999999999,-41.47522
12023,1528303018000000000,21.902435,7.245792,-41.322113
12024,1528303018000000000,21.976288,7.095371000000001,-41.098541
12026,1528303018000000000,22.201004,7.019489,-41.101318
12027,1528303018000000000,21.452927,6.947926,-41.993378
12028,1528303018000000000,21.378448000000002,7.173145,-41.841675
12029,1528303018000000000,21.378035999999998,7.023182,-41.917266999999995
12030,1528303018000000000,21.302657999999997,7.023411,-41.766418
12031,1528303018000000000,21.60405,7.322239,-41.843567
12032,1528303018000000000,21.377548,6.948154,-41.84256
12033,1528303018000000000,21.677948,7.096912,-41.770264000000005
12034,1528303018000000000,21.452744,6.9478800000000005,-41.918365
12035,1528303018000000000,21.603516,7.097324,-41.994446
12036,1528303018000000000,21.829132,7.246417999999999,-41.996338
12037,1528303018000000000,21.751389,6.796542999999999,-41.622253
12038,1528303018000000000,21.751785,6.946507,-41.546661
12039,1528303018000000000,21.67894,7.246983,-41.919678000000005
12040,1528303018000000000,21.753510000000002,7.0967139999999995,-41.996094
12041,1528303018000000000,21.453415,7.022953,-42.068084999999996
12042,1528303018000000000,21.678818,7.172016,-41.994965
12043,1528303018000000000,21.603638,7.172291,-41.919128
12044,1528303018000000000,21.827667,7.021305,-41.772217
12045,1528303018000000000,21.978241,7.020817,-41.998871
12046,1528303018000000000,21.603226,7.022327000000001,-41.994751
12047,1528303018000000000,22.427139,7.168705,-41.328185999999995
12048,1528303018000000000,22.351547,7.019000999999999,-41.327971999999995
12049,1528303019000000000,22.726181,7.017428999999999,-41.182097999999996
12050,1528303019000000000,22.727401999999998,7.0926089999999995,-41.556793
12051,1528303019000000000,22.576843,7.0930979999999995,-41.330139
12052,1528303019000000000,22.57637,7.018055,-41.255463
12053,1528303019000000000,22.201752,7.019627000000001,-41.401306
12054,1528303019000000000,22.426544,7.018696,-41.328796000000004
12055,1528303019000000000,22.653015,7.242893,-41.555389
12056,1528303019000000000,22.276001,7.019184,-41.102142
12057,1528303019000000000,22.12558,6.869816,-41.176086
12058,1528303019000000000,22.051895000000002,7.245075,-41.098785
12059,1528303019000000000,22.127029,7.094929,-41.400208
12060,1528303019000000000,22.125992,7.019779,-41.100494
12061,1528303019000000000,22.277145,7.1693,-41.326538
12062,1528303019000000000,22.126831,7.094898,-41.325195
12063,1528303019000000000,22.052521,7.170261,-41.474090999999994
12064,1528303019000000000,22.051834,7.095188,-41.324341
12065,1528303019000000000,22.125839000000003,6.794925999999999,-41.401367
12066,1528303019000000000,22.051544,7.0201910000000005,-41.324646
12067,1528303019000000000,22.051468,7.095111999999999,-41.174347
12068,1528303019000000000,22.202225,7.094669000000001,-41.476044
12069,1528303019000000000,21.827438,7.246082,-41.321289
12070,1528303019000000000,22.128235,7.3949169999999995,-41.399017
12071,1528303019000000000,21.903229,7.395817,-41.396515
12072,1528303019000000000,21.903229,7.395817,-41.396515
12073,1528303019000000000,22.203217000000002,7.244739999999999,-41.625427
12074,1528303019000000000,22.200775,6.869555999999999,-41.251923
12075,1528303019000000000,22.052139,7.1702,-41.324065999999995
12077,1528303019000000000,21.826355,7.021061,-41.247192
12078,1528303019000000000,22.052185,7.320072,-41.09848
12079,1528303019000000000,22.052704000000002,7.170307000000001,-41.549071999999995
12080,1528303019000000000,22.052338,7.170230999999999,-41.399078
12081,1528303019000000000,22.052367999999998,7.320117999999999,-41.173462
12082,1528303019000000000,22.051651,7.0951580000000005,-41.249359000000005
12083,1528303019000000000,22.126510999999997,7.244694,-40.949585
12084,1528303019000000000,22.125870000000003,6.944828,-41.175781
12085,1528303019000000000,22.052963000000002,7.470111999999999,-41.172882
12086,1528303019000000000,21.97644,6.945530000000001,-41.399139
12087,1528303019000000000,21.827545,7.321049,-41.246002000000004
12088,1528303019000000000,22.126739999999998,7.019932000000001,-41.400482000000004
12089,1528303019000000000,22.277451,7.244282000000001,-41.326233
12090,1528303019000000000,22.127670000000002,7.3948100000000005,-41.174011
12091,1528303019000000000,22.277451,7.244282000000001,-41.326233
12092,1528303019000000000,22.200699,6.944491999999999,-41.101624
12093,1528303019000000000,22.277739999999998,7.319294,-41.325958
12094,1528303019000000000,22.276245,6.944294,-41.327422999999996
12095,1528303019000000000,22.351181,7.018925,-41.177979
12096,1528303019000000000,22.051544,7.0201910000000005,-41.324646
12097,1528303019000000000,22.052260999999998,7.245152,-41.248779
12098,1528303019000000000,22.125992,7.019779,-41.100494
12099,1528303019000000000,21.90213,7.170795,-41.322418
12100,1528303020000000000,22.201477,7.094517,-41.176025
12101,1528303020000000000,22.276749,7.019321000000001,-41.40213
12102,1528303020000000000,22.052444,7.245182000000001,-41.323761
12103,1528303020000000000,22.426834,7.093692999999999,-41.328491
12104,1528303020000000000,22.126739999999998,7.019932000000001,-41.400482000000004
12105,1528303020000000000,22.351746,7.019032000000001,-41.402985
12106,1528303020000000000,22.051926,7.020267,-41.47467
12107,1528303020000000000,21.902328,7.170825999999999,-41.39743
12108,1528303020000000000,22.426544,7.018696,-41.328796000000004
12109,1528303020000000000,22.276245,6.944294,-41.327422999999996
12110,1528303020000000000,22.425949,6.868702000000001,-41.329376
12111,1528303020000000000,22.202576,6.944858999999999,-41.851653999999996
12112,1528303020000000000,22.126465,7.094822,-41.175201
12113,1528303020000000000,22.576187,7.0180240000000005,-41.18045
12114,1528303020000000000,22.276184,7.019214999999999,-41.177124
12115,1528303020000000000,22.426178,7.018619999999999,-41.178802000000005
12116,1528303020000000000,22.352081,7.2439160000000005,-41.177063000000004
12117,1528303020000000000,22.275406,6.869175,-41.102753
12118,1528303020000000000,22.351547,7.019000999999999,-41.327971999999995
12119,1528303020000000000,22.277084,7.244205,-41.176239
12120,1528303020000000000,22.502075,7.24332,-41.178711
12121,1528303020000000000,22.126541,7.019900999999999,-41.32547
12122,1528303020000000000,22.126541,7.019900999999999,-41.32547
12123,1528303020000000000,22.501175,7.018330000000001,-41.179626
12124,1528303020000000000,22.128204,7.245029,-41.624603
12125,1528303020000000000,22.276291,7.094181,-41.101867999999996
12126,1528303020000000000,22.277267000000002,7.244250999999999,-41.251251
12127,1528303020000000000,22.42569,6.943592,-41.104095
12129,1528303020000000000,22.351517,7.243792999999999,-40.952057
12130,1528303020000000000,22.351334,6.8690679999999995,-41.478577
12131,1528303020000000000,22.276901000000002,7.244175,-41.101257000000004
12132,1528303020000000000,22.426651,7.093661999999999,-41.25351
12133,1528303020000000000,22.20137,7.019566,-41.251312
12134,1528303020000000000,21.976746,7.020527,-41.398834
12135,1528303020000000000,22.053497,7.3203320000000005,-41.623474
12136,1528303020000000000,22.126831,7.094898,-41.325195
12137,1528303020000000000,22.052338,7.170230999999999,-41.399078
12138,1528303020000000000,22.576935,7.018161999999999,-41.480469
12139,1528303020000000000,21.976776,7.170414,-41.173248
12140,1528303020000000000,22.052444,7.245182000000001,-41.323761
12141,1528303020000000000,22.351288,7.093876,-41.102692
12142,1528303020000000000,22.352829,7.244053,-41.477081
12143,1528303020000000000,22.426895000000002,7.243580000000001,-41.102905
12144,1528303020000000000,22.126892,7.24477,-41.099609
12145,1528303020000000000,22.427444,7.2436869999999995,-41.327881
12146,1528303020000000000,22.127213,7.094958999999999,-41.47522
12147,1528303020000000000,22.427704000000002,7.168812,-41.553191999999996
12148,1528303020000000000,22.428329,7.468692999999999,-41.326996
12149,1528303020000000000,22.203018,7.244694,-41.550415
12150,1528303020000000000,22.278015,7.244389,-41.551239
12151,1528303021000000000,22.50264,7.2434270000000005,-41.403717
12152,1528303021000000000,22.202682,7.0198100000000005,-41.776337
12153,1528303021000000000,22.052643,7.245213000000001,-41.398773
12154,1528303021000000000,21.976837,7.095492999999999,-41.323516999999995
12155,1528303021000000000,22.052734,7.320194,-41.323456
12156,1528303021000000000,22.277969,7.094500999999999,-41.776886
12157,1528303021000000000,21.826828,7.096088000000001,-41.321869
12158,1528303021000000000,21.827515,7.171162,-41.471619
12159,1528303021000000000,21.977646,7.245518,-41.397949
12160,1528303021000000000,22.202713,7.169712,-41.55072
12161,1528303021000000000,21.977341,7.170521000000001,-41.398254
12162,1528303021000000000,22.27684,7.094288000000001,-41.326843
12163,1528303021000000000,22.051361,7.020161,-41.249664
12164,1528303021000000000,22.051926,7.020267,-41.47467
12165,1528303021000000000,22.202042000000002,7.0946240000000005,-41.401031
12166,1528303021000000000,22.127335000000002,7.169925999999999,-41.399902000000004
12167,1528303021000000000,21.976364,7.0204509999999996,-41.24884
12168,1528303021000000000,22.052734,7.320194,-41.323456
12169,1528303021000000000,21.977370999999998,6.9457130000000005,-41.77417
12170,1528303021000000000,22.053573999999998,7.245396,-41.773804
12171,1528303021000000000,21.827927,7.321125,-41.395996000000004
12172,1528303021000000000,22.126923,7.019962,-41.475494
12173,1528303021000000000,22.052032,7.095219,-41.399353000000005
12174,1528303021000000000,22.127670000000002,7.020115,-41.775513000000004
12175,1528303021000000000,22.051544,7.0201910000000005,-41.324646
12176,1528303021000000000,22.052551,7.320148,-41.248474
12177,1528303021000000000,22.053009,7.245289,-41.548767
12178,1528303021000000000,22.052826,7.245258,-41.473785
12180,1528303021000000000,22.127136,7.1698949999999995,-41.32489
12181,1528303021000000000,21.827484,7.395969,-41.095703
12182,1528303021000000000,21.304504,7.248585,-42.140533000000005
12183,1528303021000000000,21.379044,7.323139,-41.841095
12184,1528303021000000000,21.604416,7.322315,-41.993561
12185,1528303021000000000,21.603409,7.0223580000000005,-42.069733
12186,1528303021000000000,21.677856,7.021946000000001,-41.845581
12187,1528303021000000000,21.603302,6.947407000000001,-42.14502
12188,1528303021000000000,21.603333,7.0972789999999994,-41.919434
12189,1528303021000000000,21.379303,7.248249,-42.066345
12190,1528303021000000000,21.528641,7.172581,-41.918304
12191,1528303021000000000,21.528564000000003,7.247501,-41.768035999999995
12192,1528303021000000000,21.528641,7.172581,-41.918304
12193,1528303021000000000,21.453705,7.09795,-42.06778
12194,1528303021000000000,21.678253,7.171908999999999,-41.769958
12195,1528303021000000000,21.678406,7.022067999999999,-42.070557
12196,1528303021000000000,21.603516,7.097324,-41.994446
12197,1528303021000000000,21.753937,7.246677,-41.920502
12198,1528303021000000000,21.755385999999998,7.4717899999999995,-42.144622999999996
12199,1528303021000000000,21.453522,7.097919,-41.992798
12200,1528303021000000000,21.604232999999997,7.322285000000001,-41.918549
12201,1528303021000000000,21.604782,7.697086,-41.542023
12202,1528303022000000000,21.37915,7.398105999999999,-41.765778000000005
12203,1528303022000000000,21.604385,7.172428,-42.219147
12204,1528303022000000000,21.828613,7.021503,-42.147217
12205,1528303022000000000,21.828948999999998,7.246372,-41.921326
12206,1528303022000000000,21.753815,7.171726,-41.995789
12207,1528303022000000000,21.828796,7.021534,-42.222229
12208,1528303022000000000,21.604691,7.247425,-42.218872
12209,1528303022000000000,21.454391,7.173023,-42.217499
12210,1528303022000000000,21.828948999999998,7.246372,-41.921326
12211,1528303022000000000,21.604691,7.247425,-42.218872
12212,1528303022000000000,21.603485,6.947437,-42.220032
12213,1528303022000000000,21.603485,6.947437,-42.220032
12214,1528303022000000000,21.52861,7.022694,-42.143921
12215,1528303022000000000,21.453491,6.948032,-42.218384
12216,1528303022000000000,21.678787,7.022129,-42.220581
12217,1528303022000000000,21.528824,7.172625999999999,-41.993317
12218,1528303022000000000,21.677948,7.096912,-41.770264000000005
12219,1528303022000000000,21.528229,7.022616999999999,-41.993927
12220,1528303022000000000,21.453948999999998,7.2478679999999995,-41.917175
12221,1528303022000000000,21.529694,7.2477149999999995,-42.218047999999996
12222,1528303022000000000,21.303375,7.248371000000001,-41.690521000000004
12223,1528303022000000000,21.679901,7.397053,-42.069061
12224,1528303022000000000,21.60376,7.247242,-41.843872
12225,1528303022000000000,21.604874,7.247456,-42.293853999999996
12226,1528303022000000000,21.529419,7.32262,-41.992737
12227,1528303022000000000,21.378632,7.173191,-41.916656
12228,1528303022000000000,21.678452,7.171939999999999,-41.844971
12229,1528303022000000000,21.828568,7.246296000000001,-41.771332
12231,1528303022000000000,21.379745,7.5481,-41.765198
12232,1528303022000000000,21.753876,7.471485,-41.544585999999995
12233,1528303022000000000,21.453262,7.172810000000001,-41.767487
12234,1528303022000000000,22.27771,7.1694070000000005,-41.551544
12235,1528303022000000000,22.277115,7.019398,-41.552124
12236,1528303022000000000,22.277115,7.019398,-41.552124
