,timestamps,x,y,z
7642,1528302932000000000,-0.24686799999999998,-0.042342000000000005,0.809621
7643,1528302932000000000,0.181621,-0.064513,0.684018
7644,1528302932000000000,0.597264,-0.05699,0.145538
7645,1528302932000000000,1.084924,-0.394271,-0.211827
7646,1528302932000000000,1.484819,-1.126467,-0.390768
7647,1528302932000000000,1.348331,-1.6981709999999999,-0.45642200000000005
7648,1528302932000000000,0.833779,-1.21936,-0.224161
7649,1528302932000000000,0.32301799999999997,-0.473337,0.12923800000000002
7650,1528302932000000000,-0.313689,0.379063,0.452312
7651,1528302932000000000,-0.933169,1.134579,0.6638149999999999
7652,1528302932000000000,-1.32234,1.2238120000000001,0.715015
7653,1528302932000000000,-1.498826,0.9692639999999999,0.514839
7654,1528302932000000000,-1.4985190000000002,0.794636,0.293951
7655,1528302932000000000,-1.338558,0.743555,0.023774
7656,1528302932000000000,-1.070667,0.530754,-0.145988
7657,1528302933000000000,-0.789792,0.207283,-0.203324
7658,1528302933000000000,-0.602793,-0.073645,-0.205127
7659,1528302933000000000,-0.41306000000000004,-0.085211,-0.013611000000000002
7660,1528302933000000000,-0.20947600000000002,-0.09038,0.17998
7661,1528302933000000000,-0.042220999999999995,-0.053011,0.308971
7662,1528302933000000000,0.057924,-0.026310000000000004,0.45833
7663,1528302933000000000,0.15261,0.072761,0.567407
7664,1528302933000000000,0.219586,0.167541,0.6065159999999999
7665,1528302933000000000,0.20164200000000002,0.067468,0.5906020000000001
7666,1528302933000000000,0.101881,-0.173173,0.49845100000000003
7667,1528302933000000000,-0.10881300000000001,-0.367061,0.309029
7668,1528302933000000000,-0.360178,-0.458769,0.15269100000000002
7669,1528302933000000000,-0.530582,-0.5301899999999999,0.09058
7670,1528302933000000000,-0.516706,-0.540822,0.109635
7671,1528302933000000000,-0.38782,-0.494978,0.135774
7672,1528302933000000000,-0.233391,-0.432098,0.133181
7673,1528302933000000000,-0.08857999999999999,-0.354331,0.088166
7674,1528302933000000000,0.017986000000000002,-0.342587,0.007143000000000001
7675,1528302933000000000,0.073436,-0.36386999999999997,-0.068409
7676,1528302933000000000,0.095828,-0.364931,-0.108828
7677,1528302933000000000,0.12462899999999999,-0.38514699999999996,-0.120599
7678,1528302933000000000,0.170397,-0.347875,-0.151518
7679,1528302933000000000,0.189506,-0.303164,-0.181282
7680,1528302933000000000,0.163878,-0.27232199999999995,-0.242758
7681,1528302933000000000,0.155276,-0.23188499999999998,-0.27349
7682,1528302933000000000,0.195601,-0.13605699999999998,-0.242783
7683,1528302933000000000,0.25823,0.010884,-0.19196400000000002
7684,1528302933000000000,0.328454,0.079061,-0.127405
7685,1528302933000000000,0.35521199999999997,0.01415,-0.0978
7686,1528302933000000000,0.273258,-0.047638,-0.132599
7688,1528302933000000000,0.170967,-0.064733,-0.17898
7689,1528302933000000000,0.148599,-0.073267,-0.205448
7690,1528302933000000000,0.20833600000000002,-0.104111,-0.220518
7691,1528302933000000000,0.259581,-0.154121,-0.240877
7692,1528302933000000000,0.217048,-0.208431,-0.25138499999999997
7693,1528302933000000000,0.188255,-0.197791,-0.21413400000000002
7694,1528302933000000000,0.196756,-0.179675,-0.157896
7695,1528302933000000000,0.161492,-0.128579,-0.079201
7696,1528302933000000000,0.055829,-0.044518,0.010356
7697,1528302933000000000,-0.03272,0.005483,0.070114
7698,1528302933000000000,-0.07850900000000001,-0.019009,0.12651400000000002
7699,1528302933000000000,-0.084872,-0.031778,0.148812
7700,1528302933000000000,-0.05717100000000001,-0.029636000000000003,0.15191300000000002
7701,1528302933000000000,-0.016677,-0.022161,0.157088
7702,1528302933000000000,0.022746000000000002,-0.016819,0.162272
7703,1528302933000000000,0.037689,-0.033847,0.153729
7704,1528302933000000000,0.018535,-0.047695,0.14740999999999999
7705,1528302933000000000,0.007837,-0.028541000000000004,0.14852100000000001
7706,1528302933000000000,-0.003935,0.001263,0.164494
7707,1528302933000000000,-0.037029,0.034247,0.165676
7708,1528302934000000000,-0.063761,0.085325,0.155172
7709,1528302934000000000,-0.017963999999999997,0.09918300000000001,0.148667
7710,1528302934000000000,0.036514,0.031077999999999998,0.120854
7711,1528302934000000000,0.054737,-0.028529000000000002,0.097411
7712,1528302934000000000,0.044150999999999996,-0.066859,0.074068
7713,1528302934000000000,0.033491,-0.069005,0.03483
7714,1528302934000000000,0.013208000000000001,-0.04666,0.032779
7715,1528302934000000000,0.0024760000000000003,-0.010477,0.030718000000000002
7716,1528302934000000000,-0.008162,-0.015806,0.013756
7717,1528302934000000000,-0.004896,-0.056259,-0.002196
7718,1528302934000000000,0.039938999999999995,-0.099884,-0.012974000000000001
7719,1528302934000000000,0.104949,-0.09665800000000001,-0.015308
7720,1528302934000000000,0.093171,-0.059408,-0.030122000000000003
7721,1528302934000000000,0.016488,-0.091382,-0.033073000000000005
7722,1528302934000000000,-0.008043000000000002,-0.08288200000000001,-0.046786
7723,1528302934000000000,0.026037,-0.072226,-0.060686000000000004
7724,1528302934000000000,0.072881,-0.044525,-0.053391999999999995
7725,1528302934000000000,0.06643500000000001,-0.013655,-0.041681
7726,1528302934000000000,0.032307,0.0022949999999999997,-0.044752
7727,1528302934000000000,0.015235,0.013997999999999998,-0.036199
7728,1528302934000000000,0.045051,0.02572,-0.040531
7729,1528302934000000000,0.05787899999999999,0.006567,-0.040586000000000004
7730,1528302934000000000,0.054730999999999995,-0.020041999999999997,-0.026792000000000003
7731,1528302934000000000,0.031267,-0.014735,-0.032014999999999995
7732,1528302934000000000,0.004499,0.059772000000000006,-0.008543
7733,1528302934000000000,-0.007326000000000001,0.118323,0.033985
7734,1528302934000000000,-0.018009,0.128968,0.06163
7735,1528302934000000000,-0.049957,0.11298499999999999,0.062789
7736,1528302934000000000,-0.07760299999999999,0.079968,0.037380000000000004
7737,1528302934000000000,-0.070075,0.034187999999999996,0.006559000000000001
7739,1528302934000000000,-0.044405,-0.01264,-0.020094
7740,1528302934000000000,-0.020909999999999998,-0.042438,-0.035042000000000004
7741,1528302934000000000,-0.009162,-0.054141999999999996,-0.040397
7742,1528302934000000000,-0.012404,-0.023266,-0.019148
7743,1528302934000000000,-0.023102,-0.008376999999999999,-0.03714
7744,1528302934000000000,-0.023071,-0.022216,-0.049891000000000005
7745,1528302934000000000,-0.021967,-0.045644,-0.08918200000000001
7746,1528302934000000000,-0.020919,-0.037135,-0.11147
7747,1528302934000000000,0.0014529999999999999,-0.028610000000000003,-0.126405
7748,1528302934000000000,0.031385,-0.081818,-0.120156
7749,1528302934000000000,0.021915,-0.14888099999999999,-0.113793
7750,1528302934000000000,-0.051476999999999995,-0.23195300000000002,-0.14438199999999998
7751,1528302934000000000,-0.151272,-0.456635,-0.257751
7752,1528302934000000000,-0.209184,-0.860136,-0.41593199999999997
7753,1528302934000000000,-0.17774,-1.16245,-0.5085430000000001
7754,1528302934000000000,-0.051871,-1.2251940000000001,-0.515347
7755,1528302934000000000,0.10352599999999999,-1.1080079999999999,-0.44360600000000006
7756,1528302934000000000,0.18951199999999999,-0.909948,-0.344006
7757,1528302934000000000,0.162428,-0.658717,-0.222779
7758,1528302934000000000,0.049024,-0.412846,-0.078983
7759,1528302935000000000,-0.027123,-0.143539,0.06364700000000001
7760,1528302935000000000,-0.041275,0.028916000000000004,0.13383499999999998
7761,1528302935000000000,-0.021097,0.075771,0.153954
7762,1528302935000000000,-0.011492,0.067255,0.139058
7763,1528302935000000000,-0.057324,0.06510099999999999,0.136027
7764,1528302935000000000,-0.01895,0.059791,0.114672
7765,1528302935000000000,0.09511599999999999,0.044935,0.07183300000000001
7766,1528302935000000000,0.185648,0.081176,0.08429299999999999
7767,1528302935000000000,0.180274,0.107795,0.12253800000000001
7768,1528302935000000000,0.128974,0.188673,0.139729
7769,1528302935000000000,0.13630899999999999,0.25893299999999997,0.146111
7770,1528302935000000000,0.17368699999999998,0.21955999999999998,0.11518099999999999
7771,1528302935000000000,0.171745,0.10671199999999999,0.06842999999999999
7772,1528302935000000000,0.11102200000000001,0.092829,0.00811
7773,1528302935000000000,0.068272,0.163063,0.004034
7774,1528302935000000000,0.079956,0.18223,0.014625999999999998
7775,1528302935000000000,0.069396,0.12900799999999998,0.036923000000000004
7776,1528302935000000000,0.021484,0.098115,0.043436
7777,1528302935000000000,-0.042438,0.088506,0.046816
7778,1528302935000000000,-0.064786,0.06719800000000001,0.022466
7779,1528302935000000000,-0.031678,0.028888,-0.005261999999999999
7780,1528302935000000000,0.007783,0.012938999999999999,-0.006458
7781,1528302935000000000,0.020577,0.012947,-0.0075650000000000005
7782,1528302935000000000,-0.010305,0.0012259999999999999,0.001018
7783,1528302935000000000,-0.027385000000000003,0.013992,0.010637
7784,1528302935000000000,0.034408999999999995,0.02254,0.022123
7785,1528302935000000000,0.11331199999999998,0.00555,0.02504
7786,1528302935000000000,0.117567,0.008745000000000001,0.028214999999999997
7787,1528302935000000000,0.06742999999999999,0.0364,0.040063999999999995
7788,1528302935000000000,0.019441,0.050214999999999996,0.047662
7790,1528302935000000000,0.005625,0.029983,0.040262
7791,1528302935000000000,-0.007097,-0.003023,0.025418
7792,1528302935000000000,0.009940000000000001,-0.001959,0.004143
7793,1528302935000000000,0.051512999999999996,-0.0008789999999999999,-0.023597999999999997
7794,1528302935000000000,0.08455399999999999,-0.002989,-0.013088999999999998
7795,1528302935000000000,0.10155,0.030019999999999998,-0.003575
7796,1528302935000000000,0.094106,0.017244,0.00494
7797,1528302935000000000,0.113419,-0.051935,0.0027140000000000003
7798,1528302935000000000,0.156028,-0.0434,0.0068319999999999995
7799,1528302935000000000,0.224162,0.00242,0.055462
7800,1528302935000000000,0.256423,-0.164674,0.108356
7801,1528302935000000000,0.32661799999999996,-0.07841000000000001,0.130459
7802,1528302935000000000,0.360622,-0.018777000000000002,0.150545
7803,1528302935000000000,0.323315,-0.017730000000000003,0.159162
7804,1528302935000000000,0.262502,0.022690000000000002,0.151942
7805,1528302935000000000,0.195299,0.051401,0.17765699999999998
7806,1528302935000000000,0.117469,0.06626900000000001,0.194903
7807,1528302935000000000,0.06191900000000001,0.138621,0.182382
7808,1528302935000000000,0.065102,0.148197,0.156897
7809,1528302935000000000,0.09829600000000001,0.061987,0.13339
7810,1528302936000000000,0.10575999999999999,0.061988,0.11744
7811,1528302936000000000,0.10995899999999999,0.09286,0.13125
7812,1528302936000000000,0.12805,0.106708,0.139693
7813,1528302936000000000,0.10679200000000001,0.074764,0.13656
7814,1528302936000000000,0.116335,0.10456700000000001,0.10787999999999999
7815,1528302936000000000,0.170731,0.08329600000000001,0.069474
7816,1528302936000000000,0.143022,0.077957,0.068507
7817,1528302936000000000,0.08111900000000001,0.13434400000000002,0.060234
7818,1528302936000000000,-0.023419,0.180063,0.068035
7819,1528302936000000000,-0.09481200000000001,0.175774,0.07675
7820,1528302936000000000,-0.124588,0.134248,0.094878
7821,1528302936000000000,-0.139451,0.104441,0.111891
7822,1528302936000000000,-0.091504,0.111919,0.12023199999999999
7823,1528302936000000000,-0.008371,0.10983,0.118902
7824,1528302936000000000,0.038564,0.09175599999999999,0.101748
7825,1528302936000000000,0.034272000000000004,0.10665699999999999,0.10814100000000001
7826,1528302936000000000,0.006490999999999999,0.14815599999999998,0.102943
7827,1528302936000000000,0.010759999999999999,0.146027,0.091249
7828,1528302936000000000,0.036404,0.10771900000000001,0.09327200000000001
7829,1528302936000000000,0.06833600000000001,0.131151,0.085749
7830,1528302936000000000,0.064038,0.14924300000000001,0.080467
7831,1528302936000000000,0.036293,0.169454,0.078444
7832,1528302936000000000,0.062889,0.19821,0.085801
7833,1528302936000000000,0.165044,0.29299899999999995,0.084451
7834,1528302936000000000,0.325803,0.39315,0.126441
7835,1528302936000000000,0.47821499999999995,0.39111799999999997,0.210867
7836,1528302936000000000,0.450709,0.272958,0.250177
7837,1528302936000000000,0.319825,0.15153599999999998,0.225068
7838,1528302936000000000,0.312421,0.12490699999999999,0.16031800000000002
7840,1528302936000000000,0.41266499999999995,0.088739,0.059130999999999996
7841,1528302936000000000,0.491782,-0.05494400000000001,-0.016562999999999998
7842,1528302936000000000,0.440878,-0.196562,-0.095026
7843,1528302936000000000,0.349371,-0.284974,-0.155278
7844,1528302936000000000,0.25358200000000003,-0.35954400000000003,-0.192159
7845,1528302936000000000,0.18321300000000001,-0.345742,-0.194045
7846,1528302936000000000,0.126585,-0.26805300000000004,-0.146049
7847,1528302936000000000,0.087034,-0.200997,-0.089627
7848,1528302936000000000,0.00914,-0.153123,-0.034145
7849,1528302936000000000,-0.079417,-0.092485,-0.012605
7850,1528302936000000000,-0.151025,0.019251,0.001486
7851,1528302936000000000,-0.15321300000000002,0.052257000000000005,0.034416
7852,1528302936000000000,-0.079601,0.011848000000000001,0.049018
7853,1528302936000000000,0.018468000000000002,0.004444,0.040201
7854,1528302936000000000,0.028086,-0.008323,0.041221
7855,1528302936000000000,-0.014594,0.014006000000000001,0.040318
7856,1528302936000000000,-0.013512,0.005493,0.046678
7857,1528302936000000000,0.021644,0.017222,0.049749
7858,1528302936000000000,0.005569,0.069378,0.067871
7859,1528302936000000000,-0.070168,0.10553199999999999,0.069198
7860,1528302936000000000,-0.088287,0.104453,0.049089
7861,1528302937000000000,-0.03921,0.07786599999999999,0.046791
7862,1528302937000000000,0.025858999999999997,0.04383,0.027458
7863,1528302937000000000,0.078139,0.010851000000000001,0.004981
7864,1528302937000000000,0.098452,-0.023203,-0.006781000000000001
7865,1528302937000000000,0.07498200000000001,-0.011507,-0.006697
7866,1528302937000000000,0.020662,-0.030697000000000002,-0.021394
7867,1528302937000000000,-0.016663999999999998,-0.021138999999999998,-0.028693
7868,1528302937000000000,0.005674,0.009748999999999999,-0.009651
7869,1528302937000000000,0.054711,0.006587000000000001,0.012476000000000001
7870,1528302937000000000,0.06756000000000001,-0.028537,0.002865
7871,1528302937000000000,0.033454000000000005,-0.031754000000000004,-0.018252
7872,1528302937000000000,0.015319,-0.01686,-0.023500999999999998
7873,1528302937000000000,0.016359000000000002,-0.010473999999999999,-0.013935
7874,1528302937000000000,0.045107,0.009770000000000001,-0.003409
7875,1528302937000000000,0.062133,0.025749,0.009281000000000001
7876,1528302937000000000,0.025876,0.038506,0.013649000000000001
7877,1528302937000000000,-0.007135,0.020391,0.008442
7878,1528302937000000000,0.023804,0.00017900000000000001,-0.000157
7879,1528302937000000000,0.049406,-0.012582,0.000814
7880,1528302937000000000,0.031306,-0.017909,0.007232
7881,1528302937000000000,0.014211000000000001,0.002307,0.012611
7882,1528302937000000000,0.029156,-0.012589,0.012558
7883,1528302937000000000,0.034487000000000004,-0.012586,0.010415
7884,1528302937000000000,0.022807,-0.034945,0.009377
7885,1528302937000000000,0.0164,-0.028564,0.000909
7886,1528302937000000000,0.013172,-0.014726,0.010486
7887,1528302937000000000,-0.009184000000000001,-0.026443,0.019041
7888,1528302937000000000,-0.06035,-0.023278,0.009656
7889,1528302937000000000,-0.07102,-0.011575,-0.000926
7890,1528302937000000000,-0.029447000000000004,-0.019004,0.010618
7892,1528302937000000000,-0.024125999999999998,-0.013678000000000001,0.013786000000000001
7893,1528302937000000000,-0.032635000000000004,-0.023264,0.006378
7894,1528302937000000000,-0.026226,-0.032845,-0.0074459999999999995
7895,1528302937000000000,0.00043799999999999997,-0.040284,-0.016033000000000002
7896,1528302937000000000,0.012124,-0.017922999999999998,-0.013937999999999999
7897,1528302937000000000,0.006756999999999999,-0.0008960000000000001,-0.012843
7898,1528302937000000000,0.024872,0.00124,-0.018209
7899,1528302937000000000,0.043036000000000005,-0.023235,-0.029960000000000004
7900,1528302937000000000,0.035549000000000004,-0.006207,-0.032053
7901,1528302937000000000,0.032323000000000005,0.008695,-0.022478
7902,1528302937000000000,0.034483,-0.00514,-0.020373
7903,1528302937000000000,0.023839,-0.009403,-0.025654000000000003
7904,1528302937000000000,-0.0050149999999999995,0.026774,-0.013854
7905,1528302937000000000,-0.026417000000000003,0.078928,0.003222
7906,1528302937000000000,-0.022244999999999997,0.13003,0.030835
7907,1528302937000000000,-0.012709999999999999,0.16304200000000002,0.062666
7908,1528302937000000000,-0.005302,0.19178900000000002,0.076458
7909,1528302937000000000,0.015044,0.139638,0.062562
7910,1528302937000000000,0.037572,0.058743,0.029538
7911,1528302937000000000,0.04722,0.02361,-0.004475
7912,1528302938000000000,0.034431,0.023603,-0.009742
